,ticker,adjclose
2009-01-08,3988.HK,0.8031954765319824
2009-01-09,3988.HK,0.8031954765319824
2009-01-12,3988.HK,0.7540203332901001
2009-01-13,3988.HK,0.7581181526184082
2009-01-14,3988.HK,0.7786081433296204
2009-01-15,3988.HK,0.7990975379943848
2009-01-16,3988.HK,0.8359789848327637
2009-01-19,3988.HK,0.8195874094963074
2009-01-20,3988.HK,0.7663139700889587
2009-01-21,3988.HK,0.7745100259780884
2009-01-22,3988.HK,0.790901780128479
2009-01-23,3988.HK,0.7868037819862366
2009-01-29,3988.HK,0.8277832865715027
2009-01-30,3988.HK,0.8482731580734253
2009-02-02,3988.HK,0.8154895901679993
2009-02-03,3988.HK,0.8236854672431946
2009-02-04,3988.HK,0.8441749215126038
2009-02-05,3988.HK,0.8769583106040955
2009-02-06,3988.HK,0.8933503031730652
2009-02-09,3988.HK,0.885154664516449
2009-02-10,3988.HK,0.8933503031730652
2009-02-11,3988.HK,0.8646645545959473
2009-02-12,3988.HK,0.8646645545959473
2009-02-13,3988.HK,0.885154664516449
2009-02-16,3988.HK,0.8933503031730652
2009-02-17,3988.HK,0.8523709177970886
2009-02-18,3988.HK,0.8769583106040955
2009-02-19,3988.HK,0.885154664516449
2009-02-20,3988.HK,0.8646645545959473
2009-02-23,3988.HK,0.8810562491416931
2009-02-24,3988.HK,0.8564689755439758
2009-02-25,3988.HK,0.8728604912757874
2009-02-26,3988.HK,0.8687624335289001
2009-02-27,3988.HK,0.8892525434494019
2009-03-02,3988.HK,0.8564689755439758
2009-03-03,3988.HK,0.8564689755439758
2009-03-04,3988.HK,0.885154664516449
2009-03-05,3988.HK,0.8933503031730652
2009-03-06,3988.HK,0.9056441187858582
2009-03-09,3988.HK,0.8892525434494019
2009-03-10,3988.HK,0.8974484205245972
2009-03-11,3988.HK,0.90154629945755
2009-03-12,3988.HK,0.9097419381141663
2009-03-13,3988.HK,0.9302317500114441
2009-03-16,3988.HK,0.9548190832138062
2009-03-17,3988.HK,0.9548190832138062
2009-03-18,3988.HK,0.9753089547157288
2009-03-19,3988.HK,0.9712110757827759
2009-03-20,3988.HK,0.9302317500114441
2009-03-23,3988.HK,0.9548190832138062
2009-03-24,3988.HK,0.9753089547157288
2009-03-25,3988.HK,0.9917005896568298
2009-03-26,3988.HK,1.0736595392227173
2009-03-27,3988.HK,1.0818555355072021
2009-03-30,3988.HK,1.0121904611587524
2009-03-31,3988.HK,1.053170084953308
2009-04-01,3988.HK,1.053170084953308
2009-04-02,3988.HK,1.0941493511199951
2009-04-03,3988.HK,1.0736595392227173
2009-04-06,3988.HK,1.0982471704483032
2009-04-07,3988.HK,1.118736982345581
2009-04-08,3988.HK,1.106442928314209
2009-04-09,3988.HK,1.1556185483932495
2009-04-14,3988.HK,1.2088913917541504
2009-04-15,3988.HK,1.196597695350647
2009-04-16,3988.HK,1.1720103025436401
2009-04-17,3988.HK,1.1515206098556519
2009-04-20,3988.HK,1.2088913917541504
2009-04-21,3988.HK,1.2047935724258423
2009-04-22,3988.HK,1.1556185483932495
2009-04-23,3988.HK,1.1843039989471436
2009-04-24,3988.HK,1.1802058219909668
2009-04-27,3988.HK,1.131030797958374
2009-04-28,3988.HK,1.131030797958374
2009-04-29,3988.HK,1.159716248512268
2009-04-30,3988.HK,1.188401699066162
2009-05-04,3988.HK,1.2252832651138306
2009-05-05,3988.HK,1.2047935724258423
2009-05-06,3988.HK,1.2129895687103271
2009-05-07,3988.HK,1.2457729578018188
2009-05-08,3988.HK,1.2088913917541504
2009-05-11,3988.HK,1.1802058219909668
2009-05-12,3988.HK,1.2006956338882446
2009-05-13,3988.HK,1.1924998760223389
2009-05-14,3988.HK,1.1679123640060425
2009-05-15,3988.HK,1.1802058219909668
2009-05-18,3988.HK,1.196597695350647
2009-05-19,3988.HK,1.2170871496200562
2009-05-20,3988.HK,1.2129895687103271
2009-05-21,3988.HK,1.196597695350647
2009-05-22,3988.HK,1.188401699066162
2009-05-25,3988.HK,1.2006956338882446
2009-05-26,3988.HK,1.2088913917541504
2009-05-27,3988.HK,1.3236337900161743
2009-05-29,3988.HK,1.4260826110839844
2009-06-01,3988.HK,1.430180311203003
2009-06-02,3988.HK,1.4014946222305298
2009-06-03,3988.HK,1.430180311203003
2009-06-04,3988.HK,1.4178862571716309
2009-06-05,3988.HK,1.4588663578033447
2009-06-08,3988.HK,1.4424742460250854
2009-06-09,3988.HK,1.4342783689498901
2009-06-10,3988.HK,1.5531184673309326
2009-06-11,3988.HK,1.5449223518371582
2009-06-12,3988.HK,1.5244327783584595
2009-06-15,3988.HK,1.512139081954956
2009-06-16,3988.HK,1.5285303592681885
2009-06-17,3988.HK,1.5408246517181396
2009-06-18,3988.HK,1.4898884296417236
2009-06-19,3988.HK,1.4813988208770752
2009-06-22,3988.HK,1.511111855506897
2009-06-23,3988.HK,1.4474412202835083
2009-06-24,3988.HK,1.4686644077301025
2009-06-25,3988.HK,1.523845911026001
2009-06-26,3988.HK,1.5535587072372437
2009-06-29,3988.HK,1.5620477199554443
2009-06-30,3988.HK,1.5662927627563477
2009-07-02,3988.HK,1.5790269374847412
2009-07-03,3988.HK,1.5705373287200928
2009-07-06,3988.HK,1.5323349237442017
2009-07-07,3988.HK,1.511111855506897
2009-07-08,3988.HK,1.5026220083236694
2009-07-09,3988.HK,1.5068663358688354
2009-07-10,3988.HK,1.4941327571868896
2009-07-13,3988.HK,1.4516857862472534
2009-07-14,3988.HK,1.511111855506897
2009-07-15,3988.HK,1.519600749015808
2009-07-16,3988.HK,1.5026220083236694
2009-07-17,3988.HK,1.5578032732009888
2009-07-20,3988.HK,1.5960055589675903
2009-07-21,3988.HK,1.5832712650299072
2009-07-22,3988.HK,1.5705373287200928
2009-07-23,3988.HK,1.6087394952774048
2009-07-24,3988.HK,1.6299629211425781
2009-07-27,3988.HK,1.6596758365631104
2009-07-28,3988.HK,1.6851441860198975
2009-07-29,3988.HK,1.6426972150802612
2009-07-30,3988.HK,1.6299629211425781
2009-07-31,3988.HK,1.6384526491165161
2009-08-03,3988.HK,1.6554311513900757
2009-08-04,3988.HK,1.6087394952774048
2009-08-05,3988.HK,1.5620477199554443
2009-08-06,3988.HK,1.5875158309936523
2009-08-07,3988.HK,1.5450687408447266
2009-08-10,3988.HK,1.5875158309936523
2009-08-11,3988.HK,1.6087394952774048
2009-08-12,3988.HK,1.5790269374847412
2009-08-13,3988.HK,1.6342076063156128
2009-08-14,3988.HK,1.6426972150802612
2009-08-17,3988.HK,1.5747820138931274
2009-08-18,3988.HK,1.5960055589675903
2009-08-19,3988.HK,1.5620477199554443
2009-08-20,3988.HK,1.6087394952774048
2009-08-21,3988.HK,1.5960055589675903
2009-08-24,3988.HK,1.6426972150802612
2009-08-25,3988.HK,1.6214735507965088
2009-08-26,3988.HK,1.6172288656234741
2009-08-27,3988.HK,1.6172288656234741
2009-08-28,3988.HK,1.6172288656234741
2009-08-31,3988.HK,1.600250005722046
2009-09-01,3988.HK,1.6214735507965088
2009-09-02,3988.HK,1.5917607545852661
2009-09-03,3988.HK,1.6172288656234741
2009-09-04,3988.HK,1.6766550540924072
2009-09-07,3988.HK,1.7403252124786377
2009-09-08,3988.HK,1.7785272598266602
2009-09-09,3988.HK,1.761548399925232
2009-09-10,3988.HK,1.7997509241104126
2009-09-11,3988.HK,1.7955061197280884
2009-09-14,3988.HK,1.7827717065811157
2009-09-15,3988.HK,1.7955061197280884
2009-09-16,3988.HK,1.8676655292510986
2009-09-17,3988.HK,1.859176516532898
2009-09-18,3988.HK,1.8804000616073608
2009-09-21,3988.HK,1.8209741115570068
2009-09-22,3988.HK,1.837952971458435
2009-09-23,3988.HK,1.8167296648025513
2009-09-24,3988.HK,1.744570016860962
2009-09-25,3988.HK,1.744570016860962
2009-09-28,3988.HK,1.7106125354766846
2009-09-29,3988.HK,1.748814344406128
2009-09-30,3988.HK,1.7318356037139893
2009-10-02,3988.HK,1.6808996200561523
2009-10-05,3988.HK,1.7148569822311401
2009-10-06,3988.HK,1.761548399925232
2009-10-07,3988.HK,1.8209741115570068
2009-10-08,3988.HK,1.8421982526779175
2009-10-09,3988.HK,1.8209741115570068
2009-10-12,3988.HK,1.808240532875061
2009-10-13,3988.HK,1.8421982526779175
2009-10-14,3988.HK,1.8761557340621948
2009-10-15,3988.HK,1.910112977027893
2009-10-16,3988.HK,1.8761557340621948
2009-10-19,3988.HK,1.901623249053955
2009-10-20,3988.HK,1.9270918369293213
2009-10-21,3988.HK,1.9398258924484253
2009-10-22,3988.HK,1.9440704584121704
2009-10-23,3988.HK,1.9780279397964478
2009-10-27,3988.HK,1.935581088066101
2009-10-28,3988.HK,1.8888896703720093
2009-10-29,3988.HK,1.837952971458435
2009-10-30,3988.HK,1.9440704584121704
2009-11-02,3988.HK,1.9186023473739624
2009-11-03,3988.HK,1.8676655292510986
2009-11-04,3988.HK,1.9186023473739624
2009-11-05,3988.HK,1.9228472709655762
2009-11-06,3988.HK,1.9525599479675293
2009-11-09,3988.HK,2.0034961700439453
2009-11-10,3988.HK,2.0247201919555664
2009-11-11,3988.HK,2.0332090854644775
2009-11-12,3988.HK,1.9865171909332275
2009-11-13,3988.HK,2.050187826156616
2009-11-16,3988.HK,2.096879243850708
2009-11-17,3988.HK,2.092634439468384
2009-11-18,3988.HK,2.050187826156616
2009-11-19,3988.HK,2.0077407360076904
2009-11-20,3988.HK,2.0034961700439453
2009-11-23,3988.HK,2.041698455810547
2009-11-24,3988.HK,1.9610495567321777
2009-11-25,3988.HK,1.901623249053955
2009-11-26,3988.HK,1.846442461013794
2009-11-27,3988.HK,1.7530595064163208
2009-11-30,3988.HK,1.8549318313598633
2009-12-01,3988.HK,1.884644627571106
2009-12-02,3988.HK,1.884644627571106
2009-12-03,3988.HK,1.9228472709655762
2009-12-04,3988.HK,1.8931341171264648
2009-12-07,3988.HK,1.8761557340621948
2009-12-08,3988.HK,1.846442461013794
2009-12-09,3988.HK,1.8124849796295166
2009-12-10,3988.HK,1.7997509241104126
2009-12-11,3988.HK,1.8167296648025513
2009-12-14,3988.HK,1.8124849796295166
2009-12-15,3988.HK,1.7657932043075562
2009-12-16,3988.HK,1.7403252124786377
2009-12-17,3988.HK,1.7148569822311401
2009-12-18,3988.HK,1.7106125354766846
2009-12-21,3988.HK,1.7191017866134644
2009-12-22,3988.HK,1.7360799312591553
2009-12-23,3988.HK,1.774282693862915
2009-12-24,3988.HK,1.78701651096344
2009-12-28,3988.HK,1.757304072380066
2009-12-29,3988.HK,1.7360799312591553
2009-12-30,3988.HK,1.7275910377502441
2009-12-31,3988.HK,1.7827717065811157
2010-01-04,3988.HK,1.78701651096344
2010-01-05,3988.HK,1.83370840549469
2010-01-06,3988.HK,1.8421982526779175
2010-01-07,3988.HK,1.8124849796295166
2010-01-08,3988.HK,1.8167296648025513
2010-01-11,3988.HK,1.7997509241104126
2010-01-12,3988.HK,1.757304072380066
2010-01-13,3988.HK,1.6936334371566772
2010-01-14,3988.HK,1.6766550540924072
2010-01-15,3988.HK,1.7063674926757812
2010-01-18,3988.HK,1.6681649684906006
2010-01-19,3988.HK,1.7360799312591553
2010-01-20,3988.HK,1.6766550540924072
2010-01-21,3988.HK,1.6426972150802612
2010-01-22,3988.HK,1.651186466217041
2010-01-25,3988.HK,1.6172288656234741
2010-01-26,3988.HK,1.5620477199554443
2010-01-27,3988.HK,1.5578032732009888
2010-01-28,3988.HK,1.6129844188690186
2010-01-29,3988.HK,1.5917607545852661
2010-02-01,3988.HK,1.5960055589675903
2010-02-02,3988.HK,1.5917607545852661
2010-02-03,3988.HK,1.6299629211425781
2010-02-04,3988.HK,1.6129844188690186
2010-02-05,3988.HK,1.5450687408447266
2010-02-08,3988.HK,1.5153566598892212
2010-02-09,3988.HK,1.5662927627563477
2010-02-10,3988.HK,1.5875158309936523
2010-02-11,3988.HK,1.6257179975509644
2010-02-12,3988.HK,1.6172288656234741
2010-02-17,3988.HK,1.6469417810440063
2010-02-18,3988.HK,1.6214735507965088
2010-02-19,3988.HK,1.5747820138931274
2010-02-22,3988.HK,1.6172288656234741
2010-02-23,3988.HK,1.6384526491165161
2010-02-24,3988.HK,1.6172288656234741
2010-02-25,3988.HK,1.5832712650299072
2010-02-26,3988.HK,1.600250005722046
2010-03-01,3988.HK,1.663920521736145
2010-03-02,3988.HK,1.7063674926757812
2010-03-03,3988.HK,1.7106125354766846
2010-03-04,3988.HK,1.651186466217041
2010-03-05,3988.HK,1.6681649684906006
2010-03-08,3988.HK,1.7106125354766846
2010-03-09,3988.HK,1.702122688293457
2010-03-10,3988.HK,1.7106125354766846
2010-03-11,3988.HK,1.6851441860198975
2010-03-12,3988.HK,1.6893885135650635
2010-03-15,3988.HK,1.6596758365631104
2010-03-16,3988.HK,1.6554311513900757
2010-03-17,3988.HK,1.6893885135650635
2010-03-18,3988.HK,1.6936334371566772
2010-03-19,3988.HK,1.7106125354766846
2010-03-22,3988.HK,1.6851441860198975
2010-03-23,3988.HK,1.7148569822311401
2010-03-24,3988.HK,1.7063674926757812
2010-03-25,3988.HK,1.6766550540924072
2010-03-26,3988.HK,1.6936334371566772
2010-03-29,3988.HK,1.7275910377502441
2010-03-30,3988.HK,1.748814344406128
2010-03-31,3988.HK,1.757304072380066
2010-04-01,3988.HK,1.78701651096344
2010-04-07,3988.HK,1.8421982526779175
2010-04-08,3988.HK,1.83370840549469
2010-04-09,3988.HK,1.859176516532898
2010-04-12,3988.HK,1.8549318313598633
2010-04-13,3988.HK,1.8167296648025513
2010-04-14,3988.HK,1.7997509241104126
2010-04-15,3988.HK,1.7912616729736328
2010-04-16,3988.HK,1.7191017866134644
2010-04-19,3988.HK,1.7275910377502441
2010-04-20,3988.HK,1.744570016860962
2010-04-21,3988.HK,1.7233463525772095
2010-04-22,3988.HK,1.7233463525772095
2010-04-23,3988.HK,1.7191017866134644
2010-04-26,3988.HK,1.7938448190689087
2010-04-27,3988.HK,1.7762583494186401
2010-04-28,3988.HK,1.7630678415298462
2010-04-29,3988.HK,1.754274845123291
2010-04-30,3988.HK,1.7938448190689087
2010-05-03,3988.HK,1.7630678415298462
2010-05-04,3988.HK,1.7630678415298462
2010-05-05,3988.HK,1.72789466381073
2010-05-06,3988.HK,1.732291579246521
2010-05-07,3988.HK,1.7191013097763062
2010-05-10,3988.HK,1.754274845123291
2010-05-11,3988.HK,1.732291579246521
2010-05-12,3988.HK,1.732291579246521
2010-05-13,3988.HK,1.7586714029312134
2010-05-14,3988.HK,1.7586714029312134
2010-05-17,3988.HK,1.723497986793518
2010-05-18,3988.HK,1.754274845123291
2010-05-19,3988.HK,1.732291579246521
2010-05-20,3988.HK,1.732291579246521
2010-05-24,3988.HK,1.754274845123291
2010-05-25,3988.HK,1.7059112787246704
2010-05-26,3988.HK,1.7454818487167358
2010-05-27,3988.HK,1.759183406829834
2010-05-28,3988.HK,1.782089352607727
2010-05-31,3988.HK,1.777508020401001
2010-06-01,3988.HK,1.7546014785766602
2010-06-02,3988.HK,1.7408581972122192
2010-06-03,3988.HK,1.777508020401001
2010-06-04,3988.HK,1.777508020401001
2010-06-07,3988.HK,1.7500206232070923
2010-06-08,3988.HK,1.7500206232070923
2010-06-09,3988.HK,1.7683454751968384
2010-06-10,3988.HK,1.7683454751968384
2010-06-11,3988.HK,1.782089352607727
2010-06-14,3988.HK,1.8049954175949097
2010-06-15,3988.HK,1.8004138469696045
2010-06-17,3988.HK,1.795832633972168
2010-06-18,3988.HK,1.8095767498016357
2010-06-21,3988.HK,1.8737128973007202
2010-06-22,3988.HK,1.8737128973007202
2010-06-23,3988.HK,1.892038106918335
2010-06-24,3988.HK,1.8691320419311523
2010-06-25,3988.HK,1.8599698543548584
2010-06-28,3988.HK,1.8645508289337158
2010-06-29,3988.HK,1.8187386989593506
2010-06-30,3988.HK,1.8187386989593506
2010-07-02,3988.HK,
2010-07-05,3988.HK,1.795832633972168
2010-07-06,3988.HK,1.8279013633728027
2010-07-07,3988.HK,1.8049954175949097
2010-07-08,3988.HK,1.8233197927474976
2010-07-09,3988.HK,1.8691320419311523
2010-07-12,3988.HK,1.8874567747116089
2010-07-13,3988.HK,1.8828753232955933
2010-07-14,3988.HK,1.896619439125061
2010-07-15,3988.HK,1.850807547569275
2010-07-16,3988.HK,1.8828753232955933
2010-07-19,3988.HK,1.846226453781128
2010-07-20,3988.HK,1.8553886413574219
2010-07-21,3988.HK,1.8782943487167358
2010-07-22,3988.HK,1.8874567747116089
2010-07-23,3988.HK,1.901200532913208
2010-07-26,3988.HK,1.892038106918335
2010-07-27,3988.HK,1.901200532913208
2010-07-28,3988.HK,1.896619439125061
2010-07-29,3988.HK,1.8874567747116089
2010-07-30,3988.HK,1.8782943487167358
2010-08-02,3988.HK,1.924106478691101
2010-08-03,3988.HK,1.919525146484375
2010-08-04,3988.HK,1.924106478691101
2010-08-05,3988.HK,1.928687334060669
2010-08-06,3988.HK,1.9378504753112793
2010-08-09,3988.HK,1.9378504753112793
2010-08-10,3988.HK,1.905781626701355
2010-08-11,3988.HK,1.8645508289337158
2010-08-12,3988.HK,1.8416446447372437
2010-08-13,3988.HK,1.846226453781128
2010-08-16,3988.HK,1.8553886413574219
2010-08-17,3988.HK,1.850807547569275
2010-08-18,3988.HK,1.8416446447372437
2010-08-19,3988.HK,1.850807547569275
2010-08-20,3988.HK,1.846226453781128
2010-08-23,3988.HK,1.8370635509490967
2010-08-24,3988.HK,1.8233197927474976
2010-08-25,3988.HK,1.8141576051712036
2010-08-26,3988.HK,1.8141576051712036
2010-08-27,3988.HK,1.8049954175949097
2010-08-30,3988.HK,1.8233197927474976
2010-08-31,3988.HK,1.791251301765442
2010-09-01,3988.HK,1.786670207977295
2010-09-02,3988.HK,1.8049954175949097
2010-09-03,3988.HK,1.8141576051712036
2010-09-06,3988.HK,1.8553886413574219
2010-09-07,3988.HK,1.8645508289337158
2010-09-08,3988.HK,1.8370635509490967
2010-09-09,3988.HK,1.850807547569275
2010-09-10,3988.HK,1.850807547569275
2010-09-13,3988.HK,1.8737128973007202
2010-09-14,3988.HK,1.8737128973007202
2010-09-15,3988.HK,1.8553886413574219
2010-09-16,3988.HK,1.850807547569275
2010-09-17,3988.HK,1.8691320419311523
2010-09-20,3988.HK,1.8645508289337158
2010-09-21,3988.HK,1.8691320419311523
2010-09-22,3988.HK,1.8737128973007202
2010-09-24,3988.HK,1.8645508289337158
2010-09-27,3988.HK,1.8645508289337158
2010-09-28,3988.HK,1.850807547569275
2010-09-29,3988.HK,1.8737128973007202
2010-09-30,3988.HK,1.8645508289337158
2010-10-04,3988.HK,1.8874567747116089
2010-10-05,3988.HK,1.905781626701355
2010-10-06,3988.HK,1.9607563018798828
2010-10-07,3988.HK,1.9470124244689941
2010-10-08,3988.HK,1.9378504753112793
2010-10-11,3988.HK,1.9470124244689941
2010-10-12,3988.HK,1.9470124244689941
2010-10-13,3988.HK,1.9974055290222168
2010-10-14,3988.HK,2.0569610595703125
2010-10-15,3988.HK,2.093611240386963
2010-10-18,3988.HK,2.0707054138183594
2010-10-19,3988.HK,2.1073551177978516
2010-10-20,3988.HK,2.066124200820923
2010-10-21,3988.HK,2.102774143218994
2010-10-22,3988.HK,2.0615432262420654
2010-10-25,3988.HK,2.075286626815796
2010-10-26,3988.HK,2.1073551177978516
2010-10-27,3988.HK,2.0890302658081055
2010-10-28,3988.HK,2.1348419189453125
2010-10-29,3988.HK,2.1256794929504395
2010-11-01,3988.HK,2.1943981647491455
2010-11-02,3988.HK,2.2218849658966064
2010-11-03,3988.HK,2.272278070449829
2010-11-04,3988.HK,2.290602922439575
2010-11-05,3988.HK,2.3170928955078125
2010-11-08,3988.HK,2.326648473739624
2010-11-09,3988.HK,2.2836506366729736
2010-11-10,3988.HK,2.2167654037475586
2010-11-11,3988.HK,2.231097936630249
2010-11-12,3988.HK,2.1785449981689453
2010-11-15,3988.HK,2.1451022624969482
2010-11-16,3988.HK,2.1164371967315674
2010-11-17,3988.HK,2.0543298721313477
2010-11-18,3988.HK,2.0877723693847656
2010-11-19,3988.HK,2.063884735107422
2010-11-22,3988.HK,2.0399975776672363
2010-11-23,3988.HK,1.9587798118591309
2010-11-24,3988.HK,1.9731119871139526
2010-11-25,3988.HK,1.9874447584152222
2010-11-26,3988.HK,1.9683347940444946
2010-11-29,3988.HK,1.9969993829727173
2010-11-30,3988.HK,1.9874447584152222
2010-12-01,3988.HK,2.0161097049713135
2010-12-02,3988.HK,2.0447747707366943
2010-12-03,3988.HK,2.0208873748779297
2010-12-06,3988.HK,1.9683347940444946
2010-12-07,3988.HK,2.001777172088623
2010-12-08,3988.HK,1.963557243347168
2010-12-09,3988.HK,1.963557243347168
2010-12-10,3988.HK,1.963557243347168
2010-12-13,3988.HK,1.9874447584152222
2010-12-14,3988.HK,2.0161097049713135
2010-12-15,3988.HK,1.9587798118591309
2010-12-16,3988.HK,1.9396693706512451
2010-12-17,3988.HK,1.9396693706512451
2010-12-20,3988.HK,1.9396693706512451
2010-12-21,3988.HK,1.9683347940444946
2010-12-22,3988.HK,1.9540021419525146
2010-12-23,3988.HK,1.9301143884658813
2010-12-24,3988.HK,1.9301143884658813
2010-12-28,3988.HK,1.911004662513733
2010-12-29,3988.HK,1.9444472789764404
2010-12-30,3988.HK,1.9444472789764404
2010-12-31,3988.HK,1.9587798118591309
2011-01-03,3988.HK,1.982667326927185
2011-01-04,3988.HK,1.9969993829727173
2011-01-05,3988.HK,1.982667326927185
2011-01-06,3988.HK,1.9874447584152222
2011-01-07,3988.HK,1.9874447584152222
2011-01-10,3988.HK,1.9731119871139526
2011-01-11,3988.HK,1.9874447584152222
2011-01-12,3988.HK,2.0208873748779297
2011-01-13,3988.HK,2.0447747707366943
2011-01-14,3988.HK,2.0543298721313477
2011-01-17,3988.HK,2.0256645679473877
2011-01-18,3988.HK,2.0256645679473877
2011-01-19,3988.HK,2.0495526790618896
2011-01-20,3988.HK,1.9969993829727173
2011-01-21,3988.HK,1.9922224283218384
2011-01-24,3988.HK,1.963557243347168
2011-01-25,3988.HK,1.9540021419525146
2011-01-26,3988.HK,1.9587798118591309
2011-01-27,3988.HK,1.9396693706512451
2011-01-28,3988.HK,1.934892177581787
2011-01-31,3988.HK,1.934892177581787
2011-02-01,3988.HK,1.934892177581787
2011-02-02,3988.HK,1.963557243347168
2011-02-07,3988.HK,1.9301143884658813
2011-02-08,3988.HK,1.9301143884658813
2011-02-09,3988.HK,1.8918945789337158
2011-02-10,3988.HK,1.8680068254470825
2011-02-11,3988.HK,1.863229513168335
2011-02-14,3988.HK,1.9062268733978271
2011-02-15,3988.HK,1.8918945789337158
2011-02-16,3988.HK,1.9205595254898071
2011-02-17,3988.HK,1.934892177581787
2011-02-18,3988.HK,1.9731119871139526
2011-02-21,3988.HK,1.963557243347168
2011-02-22,3988.HK,1.9205595254898071
2011-02-23,3988.HK,1.911004662513733
2011-02-24,3988.HK,1.8871171474456787
2011-02-25,3988.HK,1.9205595254898071
2011-02-28,3988.HK,1.963557243347168
2011-03-01,3988.HK,1.9683347940444946
2011-03-02,3988.HK,1.9587798118591309
2011-03-03,3988.HK,1.9731119871139526
2011-03-04,3988.HK,1.9969993829727173
2011-03-07,3988.HK,1.9922224283218384
2011-03-08,3988.HK,2.0065548419952393
2011-03-09,3988.HK,2.0256645679473877
2011-03-10,3988.HK,2.0208873748779297
2011-03-11,3988.HK,1.982667326927185
2011-03-14,3988.HK,1.9922224283218384
2011-03-15,3988.HK,1.9492244720458984
2011-03-16,3988.HK,1.9492244720458984
2011-03-17,3988.HK,1.9253371953964233
2011-03-18,3988.HK,1.9444472789764404
2011-03-21,3988.HK,1.9587798118591309
2011-03-22,3988.HK,1.9731119871139526
2011-03-23,3988.HK,1.9731119871139526
2011-03-24,3988.HK,1.9874447584152222
2011-03-25,3988.HK,2.0399975776672363
2011-03-28,3988.HK,2.0399975776672363
2011-03-29,3988.HK,2.030442237854004
2011-03-30,3988.HK,2.0495526790618896
2011-03-31,3988.HK,2.068662405014038
2011-04-01,3988.HK,2.0877723693847656
2011-04-04,3988.HK,2.1116597652435303
2011-04-06,3988.HK,2.135547399520874
2011-04-07,3988.HK,2.1212146282196045
2011-04-08,3988.HK,2.1259925365448
2011-04-11,3988.HK,2.130770206451416
2011-04-12,3988.HK,2.0829951763153076
2011-04-13,3988.HK,2.106882333755493
2011-04-14,3988.HK,2.0829951763153076
2011-04-15,3988.HK,2.092550039291382
2011-04-18,3988.HK,2.0829951763153076
2011-04-19,3988.HK,2.0495526790618896
2011-04-20,3988.HK,2.0877723693847656
2011-04-21,3988.HK,2.106882333755493
2011-04-26,3988.HK,2.092550039291382
2011-04-27,3988.HK,2.0877723693847656
2011-04-28,3988.HK,2.073439836502075
2011-04-29,3988.HK,2.0495526790618896
2011-05-03,3988.HK,2.0495526790618896
2011-05-04,3988.HK,2.0161097049713135
2011-05-05,3988.HK,2.0256645679473877
2011-05-06,3988.HK,2.035220146179199
2011-05-09,3988.HK,2.035220146179199
2011-05-11,3988.HK,2.035220146179199
2011-05-12,3988.HK,2.0161097049713135
2011-05-13,3988.HK,2.0256645679473877
2011-05-16,3988.HK,2.0113325119018555
2011-05-17,3988.HK,2.0065548419952393
2011-05-18,3988.HK,2.0208873748779297
2011-05-19,3988.HK,2.030442237854004
2011-05-20,3988.HK,2.0399975776672363
2011-05-23,3988.HK,1.9969993829727173
2011-05-24,3988.HK,2.001777172088623
2011-05-25,3988.HK,2.001777172088623
2011-05-26,3988.HK,2.0065548419952393
2011-05-27,3988.HK,2.0208873748779297
2011-05-30,3988.HK,2.030442237854004
2011-05-31,3988.HK,2.059107542037964
2011-06-01,3988.HK,2.059107542037964
2011-06-02,3988.HK,2.036618709564209
2011-06-03,3988.HK,2.01172137260437
2011-06-07,3988.HK,2.0167012214660645
2011-06-08,3988.HK,1.981844186782837
2011-06-09,3988.HK,1.9569464921951294
2011-06-10,3988.HK,1.9469878673553467
2011-06-13,3988.HK,1.9669058322906494
2011-06-14,3988.HK,1.9619263410568237
2011-06-15,3988.HK,1.9370288848876953
2011-06-16,3988.HK,1.9071519374847412
2011-06-17,3988.HK,1.902172327041626
2011-06-20,3988.HK,1.8922133445739746
2011-06-21,3988.HK,1.877274751663208
2011-06-22,3988.HK,1.8722951412200928
2011-06-23,3988.HK,1.862336277961731
2011-06-24,3988.HK,1.917110562324524
2011-06-27,3988.HK,1.9071519374847412
2011-06-28,3988.HK,1.902172327041626
2011-06-29,3988.HK,1.8722951412200928
2011-06-30,3988.HK,1.8872336149215698
2011-07-04,3988.HK,1.9270695447921753
2011-07-05,3988.HK,1.9220900535583496
2011-07-06,3988.HK,1.8523774147033691
2011-07-07,3988.HK,1.8523774147033691
2011-07-08,3988.HK,1.8573565483093262
2011-07-11,3988.HK,1.8075616359710693
2011-07-12,3988.HK,1.7478076219558716
2011-07-13,3988.HK,1.7876434326171875
2011-07-14,3988.HK,1.7677257061004639
2011-07-15,3988.HK,1.7527867555618286
2011-07-18,3988.HK,1.7527867555618286
2011-07-19,3988.HK,1.7577664852142334
2011-07-20,3988.HK,1.7627456188201904
2011-07-21,3988.HK,1.7478076219558716
2011-07-22,3988.HK,1.7876434326171875
2011-07-25,3988.HK,1.7577664852142334
2011-07-26,3988.HK,1.8125410079956055
2011-07-27,3988.HK,1.8225003480911255
2011-07-28,3988.HK,1.8125410079956055
2011-07-29,3988.HK,1.7876434326171875
2011-08-01,3988.HK,1.8075616359710693
2011-08-02,3988.HK,1.7727049589157104
2011-08-03,3988.HK,1.7328689098358154
2011-08-04,3988.HK,1.7179301977157593
2011-08-05,3988.HK,1.6581764221191406
2011-08-08,3988.HK,1.5984222888946533
2011-08-09,3988.HK,1.4838935136795044
2011-08-10,3988.HK,1.4988317489624023
